Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MBG.DE,MBG.DE,MBG.DE,MBG.DE,MBG.DE,MBG.DE
Date,,,,,,
2016-08-19,31.57045555114746,51.077613830566406,51.726375579833984,50.67837142944336,51.726375579833984,3339096
2016-08-22,31.57045555114746,51.077613830566406,51.90104293823242,50.653419494628906,51.06929397583008,2970664
2016-08-23,31.801799774169922,51.45189666748047,51.76796340942383,50.98611831665039,51.26891326904297,2295266
2016-08-24,31.93546485900879,51.66815185546875,52.075706481933594,50.91126251220703,51.23564529418945,2372218
2016-08-25,31.447071075439453,50.87799072265625,51.29386520385742,50.39558029174805,51.23564529418945,4184955
2016-08-26,31.71954345703125,51.318817138671875,51.55170822143555,50.67837142944336,50.919578552246094,2759949
2016-08-29,31.47791862487793,50.92789840698242,51.210689544677734,50.44548416137695,50.89462661743164,2288621
2016-08-30,32.033138275146484,51.8261833190918,52.06739044189453,50.98611831665039,51.227325439453125,3436241
2016-08-31,31.914899826049805,51.634883880615234,52.06739044189453,51.56834411621094,51.78459548950195,2884387
2016-09-01,31.71954345703125,51.318817138671875,52.383453369140625,51.044342041015625,51.809547424316406,3569650
2016-09-02,32.315887451171875,52.28364562988281,52.325233459472656,50.969482421875,51.526756286621094,3607641
2016-09-05,32.27476501464844,52.217105865478516,52.64129638671875,52.15888214111328,52.45831298828125,2158005
2016-09-06,32.536949157714844,52.64129638671875,53.05717086791992,52.291961669921875,52.583072662353516,3769284
2016-09-07,32.98935317993164,53.373233795166016,53.5894889831543,52.774375915527344,52.899139404296875,3937161
2016-09-08,32.7734375,53.023902893066406,53.72256851196289,52.22542190551758,53.41482162475586,4871767
2016-09-09,32.62434387207031,52.78269577026367,53.156978607177734,52.4832649230957,52.915771484375,2915526
2016-09-12,32.07940673828125,51.90104293823242,52.034122467041016,51.169105529785156,51.6431999206543,5189464
2016-09-13,31.817218780517578,51.47684860229492,52.3668212890625,51.47684860229492,52.16720199584961,3571747
2016-09-14,31.63214683532715,51.17742156982422,51.7596435546875,50.91126251220703,51.6931037902832,4242778
2016-09-15,31.7863712310791,51.426944732666016,51.535072326660156,50.47875213623047,51.08592987060547,3932156
2016-09-16,31.056364059448242,50.24586486816406,51.535072326660156,50.02129364013672,51.443580627441406,9750556
2016-09-19,31.529327392578125,51.011070251464844,51.260597229003906,50.50370788574219,50.736595153808594,3210732
2016-09-20,31.411088943481445,50.81977081298828,51.27722930908203,50.81977081298828,51.044342041015625,2591339
2016-09-21,31.673274993896484,51.243961334228516,51.55170822143555,51.08592987060547,51.260597229003906,2709054
2016-09-22,32.60377883911133,52.74942398071289,53.13202667236328,51.67647171020508,51.817867279052734,6503564
2016-09-23,32.655189514160156,52.83259963989258,52.9823112487793,52.5498046875,52.791011810302734,3161668
2016-09-26,31.812076568603516,51.46853256225586,52.56644058227539,51.352088928222656,52.52485275268555,4230437
2016-09-27,31.616724014282227,51.152469635009766,51.93431091308594,50.38726043701172,51.84281921386719,4187599
2016-09-28,31.90461540222168,51.618247985839844,52.14224624633789,51.260597229003906,51.352088928222656,3388514
2016-09-29,31.9251766204834,51.65151596069336,52.67456817626953,51.4602165222168,52.26700973510742,3098632
2016-09-30,32.23877716064453,52.15888214111328,52.400089263916016,50.40389633178711,50.88631057739258,5655282
2016-10-04,33.0921745300293,53.53958511352539,53.72256851196289,52.183837890625,52.27532958984375,7438722
2016-10-05,33.25153732299805,53.79742431640625,54.06358337402344,52.4832649230957,52.94072723388672,4951266
2016-10-06,33.081886291503906,53.52294921875,54.1966667175293,53.265106201171875,53.980411529541016,3482276
2016-10-07,32.83512496948242,53.12371063232422,53.43145751953125,52.64129638671875,53.381553649902344,4882472
2016-10-10,33.22069549560547,53.747520446777344,54.12180709838867,52.899139404296875,53.10707473754883,4144266
2016-10-11,33.112735748291016,53.572853088378906,54.22993469238281,53.4564094543457,53.764156341552734,4147264
2016-10-12,32.963645935058594,53.33164596557617,53.855648040771484,53.12371063232422,53.61444091796875,3575618
2016-10-13,32.49068832397461,52.56644058227539,52.899139404296875,52.15056610107422,52.899139404296875,4493050
2016-10-14,32.98421096801758,53.36491775512695,53.7724723815918,52.7327880859375,52.83259963989258,4478127
2016-10-17,32.83512496948242,53.12371063232422,53.473045349121094,52.82427978515625,53.30669403076172,3295464
2016-10-18,33.076751708984375,53.51463317871094,53.7724723815918,53.14034652709961,53.33164596557617,3399943
2016-10-19,33.51887130737305,54.22993469238281,54.51272964477539,53.43977355957031,53.5894889831543,4987148
2016-10-20,33.930145263671875,54.89533233642578,55.31120681762695,54.346378326416016,54.720664978027344,5918832
2016-10-21,33.22069549560547,53.747520446777344,54.27983856201172,53.14866256713867,53.99704360961914,8543730
2016-10-24,33.3594970703125,53.97209167480469,54.57094955444336,53.689300537109375,53.755836486816406,4413305
2016-10-25,33.3543586730957,53.963775634765625,54.47945785522461,53.90555191040039,54.08853530883789,3207753
2016-10-26,33.529151916503906,54.2465705871582,54.421234130859375,53.373233795166016,53.81406021118164,3646457
2016-10-27,33.64738845825195,54.437870025634766,54.645809173583984,54.01367950439453,54.130123138427734,3132706
2016-10-28,33.59083938598633,54.346378326416016,54.446189880371094,53.50631332397461,54.130123138427734,3658880
2016-10-31,33.369781494140625,53.98872756958008,54.329742431640625,53.69761657714844,54.11349105834961,3750179
2016-11-01,32.963645935058594,53.33164596557617,54.346378326416016,53.14034652709961,54.27983856201172,3467612
2016-11-02,32.09996795654297,51.93431091308594,52.94904327392578,51.66815185546875,52.90745544433594,4611827
2016-11-03,31.97144889831543,51.726375579833984,52.33354949951172,51.609928131103516,51.90104293823242,3167520
2016-11-04,31.79665756225586,51.443580627441406,51.65151596069336,50.94453048706055,51.38535690307617,3575562
2016-11-07,32.552371978759766,52.6662483215332,52.774375915527344,52.02580261230469,52.37513732910156,3489191
2016-11-08,32.76829528808594,53.01558303833008,53.01558303833008,52.35018539428711,52.63298034667969,3623570
2016-11-09,32.84540939331055,53.14034652709961,53.14034652709961,49.92148208618164,50.237548828125,10074390
2016-11-10,32.74258804321289,52.973995208740234,53.755836486816406,52.44167709350586,53.31501388549805,6047091
2016-11-11,33.297813415527344,53.872283935546875,54.11349105834961,53.065486907958984,53.098758697509766,6473928
2016-11-14,33.3543586730957,53.963775634765625,55.061683654785156,53.930503845214844,54.06358337402344,6170880
2016-11-15,33.493167877197266,54.18834686279297,54.29647445678711,53.61444091796875,53.98872756958008,3454394
2016-11-16,33.313236236572266,53.89723587036133,54.5626335144043,53.29005813598633,54.50440979003906,3258850
2016-11-17,33.61140441894531,54.3796501159668,54.446189880371094,53.79742431640625,53.8223762512207,3819426
2016-11-18,33.549713134765625,54.27983856201172,54.845428466796875,54.26320266723633,54.554317474365234,4220326
2016-11-21,33.69366455078125,54.51272964477539,54.87869644165039,54.146759033203125,54.446189880371094,3915544
2016-11-22,33.683372497558594,54.49609375,55.194759368896484,54.47945785522461,54.77888870239258,3628422
2016-11-23,33.15900421142578,53.64771270751953,54.329742431640625,53.19856643676758,54.163394927978516,5398199
2016-11-24,33.20527648925781,53.72256851196289,53.963775634765625,53.54790115356445,53.755836486816406,2172610
2016-11-25,33.27210235595703,53.83069610595703,54.01367950439453,53.5894889831543,53.86396789550781,1946646
2016-11-28,32.896812438964844,53.22351837158203,53.62276077270508,53.04885482788086,53.43977355957031,2764648
2016-11-29,32.66547775268555,52.84923553466797,53.24015426635742,52.33354949951172,53.24015426635742,4245325
2016-11-30,32.26448440551758,52.200469970703125,52.93240737915039,52.000850677490234,52.64961242675781,4647574
2016-12-01,32.07426834106445,51.892723083496094,52.217105865478516,51.526756286621094,51.90104293823242,3878826
2016-12-02,32.115386962890625,51.95926284790039,52.291961669921875,51.243961334228516,51.48516845703125,3737207
2016-12-05,32.93794631958008,53.29005813598633,53.572853088378906,51.84281921386719,51.85113525390625,5271814
2016-12-06,33.15385818481445,53.6393928527832,53.7724723815918,52.99894714355469,53.25679016113281,3866720
2016-12-07,34.23860168457031,55.39438247680664,55.7187614440918,54.10517120361328,54.10517120361328,7643089
2016-12-08,35.08170700073242,56.758445739746094,57.157684326171875,55.510826110839844,55.66885757446289,9309598
2016-12-09,35.11255645751953,56.808353424072266,57.14936828613281,56.28435134887695,56.72517776489258,5570254
2016-12-12,35.05086898803711,56.70854187011719,57.03292465209961,56.23444747924805,56.65031814575195,4392081
2016-12-13,35.45185852050781,57.357303619384766,57.5985107421875,56.666954040527344,56.72517776489258,5160513
2016-12-14,35.498130798339844,57.43216323852539,57.62346267700195,56.94974899291992,57.373939514160156,4587124
2016-12-15,36.04306411743164,58.313812255859375,58.530067443847656,57.34067153930664,57.51533889770508,8403311
2016-12-16,36.30525207519531,58.738006591796875,59.07902145385742,58.1391487121582,58.222320556640625,12577711
2016-12-19,36.49032974243164,59.03743362426758,59.07902145385742,58.3221321105957,58.49679946899414,3458143
2016-12-20,36.557159423828125,59.14556121826172,59.27864074707031,58.56333923339844,58.87108612060547,4287714
2016-12-21,36.62913131713867,59.26200866699219,59.38676834106445,59.02080154418945,59.08734130859375,3126733
2016-12-22,36.454341888427734,58.97921371459961,59.2952766418457,58.58829116821289,58.80454635620117,3080663
2016-12-23,36.516029357910156,59.07902145385742,59.220420837402344,58.83781433105469,58.97089385986328,2250437
2016-12-27,36.480045318603516,59.02080154418945,59.212100982666016,58.904354095458984,59.137245178222656,1304115
2016-12-28,36.43377685546875,58.94594192504883,59.20378494262695,58.887718200683594,58.97921371459961,2214651
2016-12-29,36.1921501159668,58.55501937866211,58.76295852661133,58.30549621582031,58.37203598022461,2358634
2016-12-30,36.356658935546875,58.8211784362793,58.8211784362793,58.23064041137695,58.40530776977539,2308385
2017-01-02,36.59314727783203,59.20378494262695,59.4283561706543,58.072608947753906,58.37203598022461,2399347
2017-01-03,37.06611251831055,59.968990325927734,60.41813659667969,59.37013244628906,59.38676834106445,4980484
2017-01-04,37.050689697265625,59.94403839111328,60.31832504272461,59.07070541381836,60.26010513305664,3501079
2017-01-05,37.0404052734375,59.927406311035156,60.41813659667969,59.62797546386719,59.65292739868164,3824521
2017-01-06,37.03526306152344,59.91908645629883,60.018898010253906,59.53648376464844,59.76105499267578,2558777
2017-01-09,37.00442123413086,59.86918258666992,60.293373107910156,59.411720275878906,60.06048583984375,3275069
2017-01-10,37.13294219970703,60.077117919921875,60.26010513305664,59.619659423828125,59.88581848144531,3455695
2017-01-11,37.44139862060547,60.576168060302734,60.90886688232422,59.93572235107422,60.01057815551758,4257393
2017-01-12,36.39264678955078,58.87940216064453,60.684295654296875,56.92479705810547,60.4015007019043,8285049
2017-01-13,36.670257568359375,59.32854461669922,59.711151123046875,58.71305465698242,59.1788330078125,4630368
2017-01-16,36.11503601074219,58.430259704589844,58.6381950378418,58.03102111816406,58.147464752197266,3703981
2017-01-17,36.16645050048828,58.51343536376953,58.829498291015625,57.34067153930664,58.055973052978516,4017529
2017-01-18,36.33095932006836,58.77959442138672,58.80454635620117,58.313812255859375,58.521751403808594,2483163
2017-01-19,36.336097717285156,58.78791046142578,59.15387725830078,58.48847961425781,58.87108612060547,3277998
2017-01-20,36.31553649902344,58.754642486572266,59.029117584228516,58.2722282409668,58.6381950378418,4940487
2017-01-23,36.07391357421875,58.36371994018555,58.71305465698242,57.99774932861328,58.255592346191406,3198249
2017-01-24,36.59314727783203,59.20378494262695,59.4283561706543,58.48016357421875,58.5716552734375,3637717
2017-01-25,37.19463348388672,60.17692947387695,60.60111999511719,59.71946716308594,59.71946716308594,5088128
2017-01-26,36.78850173950195,59.51984786987305,60.67597579956055,59.311912536621094,60.61775588989258,4097379
2017-01-27,36.356658935546875,58.8211784362793,59.586387634277344,58.54670333862305,59.4782600402832,4131140
2017-01-30,36.217857360839844,58.59660720825195,58.829498291015625,58.222320556640625,58.67978286743164,3726508
2017-01-31,35.6523551940918,57.68168640136719,59.03743362426758,57.68168640136719,58.71305465698242,5001716
2017-02-01,35.99679946899414,58.238956451416016,59.00416564941406,57.97279739379883,58.430259704589844,4828162
2017-02-02,35.00973892211914,56.64200210571289,57.099464416503906,55.818572998046875,57.05787658691406,11046507
2017-02-03,34.778404235839844,56.26771545410156,56.90816116333008,56.10136413574219,56.78339767456055,5193876
2017-02-06,34.55220031738281,55.90174865722656,56.64200210571289,55.66885757446289,56.34257125854492,4899104
2017-02-07,34.32085037231445,55.52745819091797,56.001556396484375,55.16980743408203,55.36942672729492,4529395
2017-02-08,34.269447326660156,55.44428634643555,55.86016082763672,55.00345993041992,55.14485549926758,4465350
2017-02-09,34.593326568603516,55.96828842163086,56.184539794921875,55.194759368896484,55.7187614440918,4788317
2017-02-10,34.50592803955078,55.82688903808594,56.47565460205078,55.635589599609375,56.43406677246094,3971245
2017-02-13,34.90177917480469,56.46733474731445,56.85825729370117,55.893428802490234,55.97660446166992,3763276
2017-02-14,35.0148811340332,56.65031814575195,56.80003356933594,56.184539794921875,56.575462341308594,3445716
2017-02-15,34.98918151855469,56.60873031616211,57.19927215576172,56.109683990478516,56.9830207824707,4017262
2017-02-16,34.850372314453125,56.384159088134766,56.808353424072266,56.126319885253906,56.683589935302734,3230850
2017-02-17,34.757835388183594,56.23444747924805,56.3259391784668,55.710445404052734,56.3259391784668,4311235
2017-02-20,34.850372314453125,56.384159088134766,56.700225830078125,56.33425521850586,56.5588264465332,2240812
2017-02-21,35.32847595214844,57.157684326171875,57.49038314819336,56.309303283691406,56.52555847167969,4850973
2017-02-22,35.672916412353516,57.7149543762207,57.872989654541016,57.190956115722656,57.565242767333984,4464759
2017-02-23,35.61636734008789,57.62346267700195,58.5051155090332,57.548606872558594,57.83140182495117,3902595
2017-02-24,35.34904098510742,57.190956115722656,57.781494140625,56.52555847167969,57.59019470214844,4874549
2017-02-27,35.3387565612793,57.174320220947266,57.5985107421875,57.099464416503906,57.39057540893555,2624666
2017-02-28,35.28734588623047,57.09114456176758,57.31571960449219,56.67527389526367,57.19927215576172,3561785
2017-03-01,35.89911651611328,58.08092498779297,58.388671875,57.31571960449219,57.556922912597656,5419467
